389,292,4.544139579388034
389,316,4.4262243883537975
389,318,3.9398534076731693
389,333,2.753539363314574
389,339,4.4907600886834285
389,380,3.262399463391304
389,381,3.0864948881430814
389,590,4.388911673622911
390,9,1.2944153515914625
390,15,4.931411769046484
390,44,1.6802058596308753
390,153,2.966121871095348
390,168,4.521788856228967
390,173,1.8250084558151602
390,185,3.4936192249666003
390,204,4.475757361437429
390,227,3.2462980037354887
390,303,2.962446109012439
390,315,1.7011624800019818
390,349,4.0534038046828105
390,379,4.509974360939227
390,423,3.811288597673336
390,438,2.662985618304975
390,507,2.7987453434847263
390,517,1.9993221531996763
390,541,3.249790354420255
390,548,3.181494316243318
390,592,3.242188535896447
390,861,4.328841556384349
390,1129,2.669451687905456
390,1201,3.583475175470623
390,1221,4.185307682048988
390,1242,4.721969952490011
390,1320,2.8912174435140967
390,1370,2.984643669086884
390,1371,3.1060020041930017
390,1373,2.019633669223973
390,1377,3.382782525258591
390,1385,4.270891600329422
391,4,4.248985307240169
391,46,1.2662720666418714
391,111,3.4240713358651984
391,233,4.427326953788828
391,347,3.5993047698233536
391,382,2.5554704942974027
391,509,4.233813233412951
391,522,1.967724241758079
391,587,1.948027624342124
391,778,3.9883374750164924
391,1172,4.715956864689659
391,1193,3.783833160620792
391,1202,2.6556111431413534
391,1207,5.073269065132995
391,1208,4.532312685964923
391,1212,4.355397247720717
391,1268,1.2520493068452083
391,1306,4.927163248241356
391,1596,2.2877719104077485
391,1643,4.108439867319639
391,1673,2.7524899053426974
391,1722,1.6346585553746857
391,2019,3.88246577899854
392,2959,4.1010628845861525
392,7361,4.195427096693749
392,47382,0.708286748129499
392,56949,2.426872481782583
393,585,3.3683859069119264
393,753,2.0075301572965683
393,801,3.5251308727984796
393,1010,2.6646735545393954
393,1027,2.767970463978681
393,2453,3.1205589465354002
393,2747,3.312720003734193
393,3977,1.838702034430089
393,4936,2.1992969211565043
393,5065,2.5468930450858425
394,39,3.1440366972234193
394,95,2.661405876116869
394,185,2.8679798058427552
394,208,2.5395168557938836
394,288,2.3711899628831508
394,357,2.631464193044442
394,454,3.099733993181104
394,500,2.904776585291301
394,597,3.302545213350428
394,608,2.6175468764158154
394,648,3.53701855678184
394,858,3.1545855932746685
394,1089,3.0003274253773347
394,1210,4.168307939311975
394,1213,3.0344703747588038
394,1258,2.915805349905165
394,1517,3.0655001083322406
394,1527,3.353742584830403
394,1784,2.9436452205157275
394,1968,3.720470905082733
394,2000,4.758342076646597
394,2115,3.6761323756328443
394,2174,2.131181204544024
394,2291,3.981755922258899
394,2396,2.975552298043059
394,2791,2.211486632120773
394,2916,2.9354664111357494
394,3052,1.6642527980279391
394,3481,3.1318429113542265
394,3623,3.3216935864899524
394,3948,2.8382093186313
394,4027,3.6366873826990633
394,4963,3.9564668737814355
394,5816,3.947797522720834
394,7147,3.917210899713562
394,8360,3.5048379237970506
394,8368,4.116277371365589
394,8665,2.6437488796569584
394,46578,3.120518429705579
394,48780,4.0997403042266445
394,55820,2.3491340663927205
395,1375,2.3710564144075734
395,1376,2.262745682441066
395,1527,2.615682740137185
395,2628,1.1900709712521005
395,3471,3.639517316192511
396,11,3.8379663201298646
396,17,3.401680280414327
396,29,3.8166110853508606
396,65,3.000538111494428
396,66,2.832809301852357
396,92,3.223956536832772
396,188,1.809227742489759
396,236,2.8257036013289283
396,257,3.204711976737953
396,274,1.5809657125717422
396,289,3.634759126337414
396,340,1.4622050857447473
396,412,3.57368323789729
396,494,3.434031958448283
396,497,3.871822094176734
396,553,3.3085887166782446
396,588,3.6957334286353687
396,637,3.2147729902889655
396,724,3.258673748593413
396,799,2.929482185630067
396,880,2.935118432131513
396,1015,3.85705511426203
396,1020,3.984197724872357
396,1022,3.5883011820889186
396,1027,3.571455401547883
396,1028,3.947588463345622
396,1035,4.03890430172083
396,1036,3.491068445884797
396,1079,3.5242990436369594
397,2761,3.824961554083587
397,5218,3.6637888965166843
397,6283,4.2631563420716425
397,6377,3.6853871520356063
397,8961,3.7215295709479626
397,33615,4.058227279140349
397,45431,2.4718820807517563
397,48982,3.9466654831868713
397,50872,3.959142784933634
397,56251,3.057349445505727
397,59784,3.7805083325961784
397,63859,3.8794148287328003
398,173,4.152661769097126
398,1240,4.18590444719413
398,1275,2.259076931875372
398,1374,4.518822202125713
398,2111,5.731733183061721
398,2134,4.154495023325456
398,2174,4.006107177740363
398,2194,4.02637244805466
398,2301,4.930160102773842
398,2414,4.763385285666544
398,2916,4.0748534526675435
399,194,4.154970147481814
399,296,3.556586803420824
399,471,3.8886998632266057
399,481,3.2763728249929684
400,266,3.3821932447911953
400,348,4.311667647146827
400,435,2.567250931033139
400,515,4.137336455499684
400,527,4.5722465300382105
400,539,3.450233768839202
400,586,3.2593728069028796
400,587,3.1760578469584946
400,594,4.18864341821118
400,596,4.082496789214275
400,597,3.3639236811501214
400,608,4.671508563052907
401,1,4.6468979037840805
401,329,4.5227627782184445
401,594,4.733375996878027
401,674,1.3615906693231268
401,1372,3.887038723584621
401,1375,4.5735420735869035
401,1676,2.4238015735095906
401,2105,4.603263135688991
401,2528,4.284243643880084
401,2640,4.287708356427485
401,2901,3.373358272064344
401,3033,3.6501454779794713
401,3704,3.7088536456574825
401,3751,5.019324489450544
402,11,3.6107887234692675
402,13,4.431535066676882
402,216,3.370661958802545
402,258,2.191912511306435
402,364,3.537518136396404
402,539,3.5680481277259464
402,595,3.2363024383951626
402,596,3.7068065676214843
402,1028,3.6813946064345213
402,1240,3.726104189681438
402,1356,3.972316731442837
402,1377,3.536131128923221
402,1527,3.788256957478951
402,1580,3.581469768427163
402,1584,3.6050366633958104
402,1608,3.3778383715670417
402,1918,3.361982556192679
402,2123,2.8382252870788283
402,2335,2.913713742346486
402,2420,3.1123665357750014
402,2861,3.672381144158007
402,2916,3.592231629350513
402,3624,3.4593100074875416
402,4974,3.6763199540558635
402,6188,3.064624942166345
402,7317,2.538444449926304
402,8807,3.8889677203996476
402,27266,2.9014185843028217
402,27611,4.370180452715099
402,32598,3.114085831999832
402,39435,3.387719063989738
402,47518,3.7145261508029876
402,52287,3.168850653430244
402,53322,3.5343411783972796
402,54276,3.1285111360583198
402,56152,4.192514298855107
402,59333,2.635321957558016
402,64969,2.827014295031754
402,69069,2.921819825082843
402,72209,3.223064290791613
402,74946,2.098477305240713
402,79185,3.6520267457003075
402,79224,1.8559574880500818
402,81591,3.982789282417381
402,81784,2.7485897336929352
402,96079,4.096903140229415
402,97913,4.375446138836484
402,98243,2.533051545887787
402,98491,4.271091028996242
402,99813,4.010070834214384
402,104863,2.8794658962808173
402,104913,4.004106451339112
402,110102,4.0597472522179645
402,112175,3.9366395500836804
402,122920,4.155271710320023
403,1255,7.177772701048913
403,1340,2.952774978024344
403,1341,4.5872111334636285
403,1348,5.556798800132023
403,1349,3.704737573438286
404,780,3.545097010447666
404,1287,3.9242502852752272
404,2137,4.240258586946764
404,2403,2.2471145049539336
404,4130,2.8881145267840935
404,5401,4.209475685721745
404,5452,1.7883385930308657
404,5470,0.5399309432836459
405,10,3.490711221983597
405,85,3.624721831227583
405,168,2.1455502118424246
405,315,3.6425853879802816
405,349,3.569813949425411
405,356,4.026461844176698
405,377,3.4596793396601004
405,380,3.4686392939577058
405,457,3.6485594213935926
405,474,3.928955597725384
405,648,3.6148953835203894
405,780,3.1701767393238
405,858,4.16699821723709
405,915,3.8543969599553414
405,916,3.49428327174067
405,947,4.613358699446593
405,951,4.001822924426256
405,1008,1.9815490389104582
405,1019,3.155470325901919
405,1079,4.133255737254174
405,1087,2.0643551229358756
405,1097,3.9461856037571064
405,1101,3.641022704056015
405,1196,4.262191452392481
405,1197,4.302206139010007
405,1210,4.14753436943198
405,1214,4.071980164639234
405,1226,3.7339227867438503
405,1265,3.97221399739686
405,1287,4.381841447227583
405,1374,3.7969218490002015
405,1375,3.3774623567323694
405,1552,3.0825848922846557
405,1580,3.676685663298032
405,1608,3.2829878502675847
405,1610,3.7344906075353173
405,1792,3.2856859653563277
405,1953,3.55292027950512
405,1958,3.6090040211243952
405,2000,3.8649111352496393
405,2023,3.267468683310735
405,2115,3.9086080497394313
405,3082,3.7246647231920527
405,3096,2.7594015147337174
405,3404,2.863642229977362
405,3451,4.201441912776724
405,3699,3.12932244304723
405,3769,2.5399169683571117
405,4310,2.494418448731053
405,4866,3.09788725198009
405,5027,2.864971979668743
405,5651,1.9320926704333417
405,6216,4.023404269625065
405,6219,0.28596071253242816
405,6785,2.650565432564944
405,6832,2.8679577268492515
405,6947,2.913790204420909
405,6993,4.555206480920353
405,7056,3.5422612304835877
405,7143,3.576765965393804
405,7153,4.148263134860898
405,7569,4.001283508603232
405,7570,3.546577968728152
405,7573,3.5383805666186205
405,7791,0.5953887912444595
405,7831,2.8887048058664213
405,7833,2.652663578209197
405,7834,3.531766212110564
405,7835,1.04193046542039
405,8183,3.1304715440786213
405,8228,4.118885698843952
405,8360,3.6406120008165175
405,8493,3.6003915411684315
405,8542,4.798438430545811
405,8610,3.4305207292355853
405,8623,4.48540928773987
405,8633,3.259559709869846
405,8665,3.8340905365150455
405,8796,2.047779209587769
406,750,4.000520160851286
406,3000,3.970334353502305
406,5618,4.184692470709573
406,5971,4.101468802932318
406,6350,3.192118166903623
406,8253,3.4732820051265527
406,26662,3.866030967295959
406,26776,4.306305934990809
406,31658,4.3492096631298995
406,44191,3.7858394583518784
406,65261,4.408590120903975
406,66371,3.9105305621997597
406,68073,4.600481394812499
406,81845,3.5391768103598524
406,104283,3.782442797205876
407,25,3.8235776091690683
407,1183,4.409886412695727
407,1211,5.7261615039122695
407,2467,4.123519038703916
407,2732,4.981894500178731
407,3949,4.323749056866537
407,3950,3.064362250466651
407,3967,4.177483006728521
407,4027,4.509338946604643
407,4235,4.773596003074416
407,4304,3.95023845747623
407,4306,3.9849143391620316
407,4642,4.119788240208693
407,4878,4.823067178362586
407,5483,3.1735595275884068
407,5632,3.4061801588252947
407,5669,4.452683128244474
407,5791,4.578032872790808
407,5878,4.1612414858933935
407,5902,5.2563247707482486
407,5945,3.783974996541613
407,5954,3.709083134236658
407,5995,5.254601379691331
407,6062,3.2412459663108946
407,6218,3.900741014151758
407,6296,4.307484126152604
407,6331,4.7968969758964075
407,6380,4.572326882098018
407,6440,4.394820821647563
407,6502,4.337548837068885
407,6539,4.252637826034341
407,6565,4.10808968790715
407,6620,3.799852500586717
407,6711,5.037371762258633
407,6773,3.4430542543690272
407,6932,2.9359673471699796
407,7153,4.362013542325798
407,7158,2.143022001107001
407,7162,2.991593062607971
407,7361,4.679630099697874
407,8368,4.063025702169479
407,8622,4.787829413662336
407,8636,3.1195233303057637
407,8665,3.999710698771081
407,8784,4.275636810224416
407,8879,4.07081785448927
407,8949,4.741215480618275
407,8966,4.552130296350879
407,32587,4.010112643585347
407,33794,3.8495854833498298
407,36517,4.543266280665681
407,36527,3.586911501819888
407,36529,3.6849996191736194
407,37729,4.289405105200921
407,37741,4.585096219339155
407,38038,4.241894617177385
407,39183,4.857369870527722
407,39292,5.294884380448597
407,40278,3.6148942465554788
407,40815,3.884920516699359
407,40819,4.3436522323604905
407,41285,4.077401668974279
407,41566,3.5674114908572006
407,48516,4.773325528301459
408,18,4.489906494041908
408,21,3.970343184338045
408,39,4.1607568239330295
408,45,4.479638937488207
408,101,3.590455113604423
408,104,3.161172420617734
408,291,0.8781924109980537
408,327,2.265564374565577
408,333,2.7334333703313183
408,345,4.811315597757757
408,367,3.2823204415595346
408,410,3.4086371220341114
408,440,3.8700161987302595
408,454,3.691197752159509
408,474,3.46162455641166
408,514,6.284909053670144
408,522,4.07571621741903
408,539,4.194166006611147
408,590,3.0923577328294254
408,595,4.460618379218479
408,671,2.844991950660418
408,680,4.0788092646053755
408,733,3.507606955504568
408,741,3.0882831286870607
408,780,4.027408095869258
408,1015,5.220005730997519
408,1097,4.156083710998109
408,1215,3.440203592497034
408,1345,2.7231920929011455
408,1408,2.808808219780369
408,1517,1.9875814780224275
408,1644,4.634777711930274
408,1717,3.699746743038183
408,1732,3.93579368760597
408,1777,3.2836156203890114
408,1909,3.3768560419731593
408,1954,2.7956873723569218
408,1968,3.2914748826614675
408,2014,5.783393564430006
408,2018,3.1351475276405782
408,2071,5.923708187330536
408,2094,2.7385261770362
408,2478,3.056508735311408
408,2485,3.503190722828041
408,2640,3.7133370586098526
409,15,1.8931651661201485
409,22,2.654533191323169
409,34,4.499487932332715
409,46,2.0135966455170307
409,194,4.785255895080585
409,213,4.622191689740269
409,232,4.364129296596634
409,349,3.586745361925777
409,434,2.31768516702276
409,477,4.755637822103373
409,673,1.6195681779868307
410,1270,5.350051253556716
410,4993,3.2651329631598456
410,5418,4.339424888173935
410,5952,3.652920311415314
410,8665,3.192277419523494
410,8961,6.234053502282633
411,2324,3.737695891133901
411,2439,2.36024269604088
411,2501,3.1000488087645093
411,2541,3.336705139587406
411,2570,2.888113064546186
411,2710,1.6589366024189596
412,19,2.7670656298658685
412,185,3.109736356844149
412,193,2.817945036506874
412,231,2.249712484638856
412,360,0.7081049777919546
412,370,2.0040479159617437
412,420,1.53552155786857
412,619,3.2575871161748253
412,754,1.8906322859594749
412,784,-0.04043582225987841
412,804,2.4305355571947214
412,833,1.6808384842350197
412,1409,2.9044740259622515
412,1544,3.7438733381891014
412,1562,3.472322337639671
412,1612,4.617935811288898
412,1644,3.5463621905536327
412,1760,2.532677808833485
412,1833,3.1363947455238863
412,2026,4.229764700173053
412,2107,-0.13058639398173444
412,2126,2.8168727176877013
412,2188,3.2852424485010943
412,2279,4.258342366253235
412,2316,2.1746242566122795
412,2338,2.9683182706273
412,2387,1.5796138410276388
412,2428,3.373689484434358
412,2505,4.259325436354484
412,2568,2.5972391715915855
412,2598,2.4251452881901017
412,2719,3.771338726570889
412,2722,3.014534778419941
412,2724,2.499421191070513
412,2770,3.250452997535394
412,2805,3.122662612961914
412,2827,4.709202193024853
412,2888,1.0373751950971233
412,3053,2.2323869978922986
412,3173,2.9996464532096496
412,3225,2.8073550840940102
412,3257,4.274656559791591
412,4023,4.100274680533726
412,4054,4.508549222106506
413,694,1.783432830453378
413,800,5.5278141774846725
413,832,4.137545711776383
413,852,3.6906540002048747
413,1356,4.585298214368413
414,589,2.8990440212147868
414,612,2.9244481636540782
414,1056,3.0028521895244573
414,1244,4.46767559678257
414,1321,3.5909064127639683
414,1507,2.298123844599057
414,1952,4.48333322331822
414,2369,1.9248018729144736
414,2942,2.14670082857656
414,4021,3.1015863322508155
414,4161,1.7857597416117246
414,4333,2.6765408215366806
414,4367,1.2434185690949215
414,4932,2.681144415034499
414,4973,3.766393281088533
414,5816,2.2726634216874126
415,34,2.2675763588696682
415,50,3.5151779502767155
415,208,4.054694359172618
415,454,3.153061852760258
415,736,4.665410500944623
415,780,5.635124029831467
416,74,3.155557386715165
416,86,4.883127720034029
416,88,2.4535450921567827
416,140,3.059541336182522
416,158,2.9063186938446766
416,215,3.0199933316256184
416,217,3.1490529164155916
416,236,2.821860439119334
416,246,2.990862581206149
416,358,3.154563138124535
416,433,2.7277700989567037
416,445,3.071907959342904
416,450,3.5459960407347664
416,481,2.992164858104907
416,511,1.76327135829187
416,765,2.594340602033602
416,784,2.3014624810648923
416,788,3.0097935946804517
416,802,3.476585223819165
416,805,3.7081694382007147
416,1012,3.4241938475213956
416,1020,3.804207384837012
417,161,2.9336632726522556
417,165,3.84552370460443
417,261,3.735162417873659
417,349,3.6903399590968693
417,529,5.235073242219929
417,780,2.938576123161562
417,1036,4.049155767089706
417,1198,3.766962354833683
417,1370,4.366963945121272
417,1580,3.5808662679645566
417,1608,2.974041027307652
417,1687,2.2770762465994423
417,1693,3.547586051078097
417,2671,2.8248584065739877
417,3551,4.519785583136311
417,3753,4.233630364322959
417,3988,2.491226494058976
417,3994,5.059223951950646
417,4506,3.9743624208152744
417,4585,2.4478150433190375
417,4901,4.3343019091639405
417,5349,3.5048852992977135
417,5502,3.4923502009369365
417,6213,2.551699398229065
417,8376,2.4443240900431062
417,8636,2.9501049612129835
417,8783,3.118958433551537
417,32587,3.614610491375184
418,344,2.151359273633595
418,364,3.377172166403465
418,590,4.056910782236867
418,592,3.0083139310315694
418,1380,3.2947760043729604
418,1407,2.3597839265360196
418,1562,1.8296149253519562
418,2470,2.823862335825883
418,2471,2.9984582921811214
418,4054,4.960205895166141
418,4069,1.8619124137497738
418,4155,5.731739319496096
418,4254,4.711235069971286
418,4901,5.485566421034573
418,4975,5.418959188168078
418,5151,5.084101519826426
418,5218,3.3615899928482254
418,5445,4.361694745755322
418,6952,2.616844036926156
418,7265,0.7068821222605877
418,8961,4.126668111362854
418,33145,3.3293987646203878
418,33615,1.951808145204991
418,33794,4.2198388168232315
418,37727,0.14344366188894192
418,40339,2.1663635348902446
418,40614,3.3163390132194595
418,40815,4.55899575104615
418,43836,2.2786305383596757
418,44022,3.4993647497492475
418,45447,4.793824622440592
419,527,4.219075192048443
419,1682,3.7486878321289203
419,2762,3.6570785297404975
419,3408,3.846182735960115
419,3751,3.491838988360369
419,5299,3.0326131636815075
419,5876,4.059274639638762
419,5992,3.4004902705819013
419,6331,4.136133088503287
419,6870,3.0349957709534943
420,126,-0.1363200512349083
420,181,4.92614841003522
420,249,4.241621812730644
420,355,1.7327656814521282
420,531,3.2573514637913252
420,596,3.905828169256961
420,661,4.618781243103904
420,828,2.6855668131747055
420,1017,4.262297414401835
420,1031,4.650980111539678
420,1032,4.396545645710537
420,1073,4.561253526711289
420,1200,3.571093436678361
420,1219,3.7346317999136507
420,1247,3.9693678096084475
420,1266,4.47026597516924
420,1275,3.2712428737075707
420,1280,2.6993836421100754
420,1333,4.485487032540226
420,1374,4.300553640241942
421,158,2.6591573776309887
421,168,3.2275552729650583
421,186,2.1788118483395786
421,261,3.1910711011689745
421,265,3.2895998478336015
421,293,3.3808891607071985
421,350,2.871622662786035
421,377,3.6033967251402084
421,440,3.525102230080068
421,589,3.0578503484355792
422,163,4.106553525801871
422,377,3.182215226990282
422,597,3.2970364990751855
422,848,5.178321931764011
422,1092,2.965416734450973
422,1183,4.013066672596951
422,1356,3.0266375703532056
422,1393,3.6361267601395175
422,1441,3.160835668689558
422,1639,4.2566223078339895
422,2706,2.764194811146579
422,2712,2.8831749398411395
422,2841,1.6647918624061528
422,3044,3.831921615203799
422,3107,3.2433471455101346
422,3129,4.632165396918374
422,3614,5.120902560733496
423,153,1.8329796179835025
423,208,1.8261762138779605
423,247,4.822059693239161
423,380,2.4939342829110918
423,441,4.536414522669322
423,501,4.211922820500468
423,592,2.7011785265512924
423,743,2.065432919852027
423,913,3.844826831673505
423,1196,3.6297349289210072
423,1201,4.022172125495072
423,1215,3.02552318429721
423,1222,4.339477066751314
423,1240,3.5701693806488146
423,1255,4.173325750874453
423,1298,2.048765554080109
423,1391,2.134030087736628
423,1682,3.3814512927544564
423,1954,3.6596381975242345
423,1982,3.516800398532356
423,2148,5.906079570638751
423,2406,3.2396656623961646
423,2648,4.164018429586065
423,2921,2.9971692932057135
423,3033,3.5178508927442573
423,3147,2.8729552124851248
423,3200,3.1304223069362953
423,3210,3.514108114306921
423,3467,3.1534856209402164
423,3671,3.886610090877824
423,3703,3.6085218358707514
423,3897,3.7257644491588033
423,3929,5.856782177871358
423,3996,3.8071716384279988
423,4027,3.644653350361885
423,4552,3.841789016557807
423,4776,2.980744913329658
423,4855,3.4569852986251326
423,4993,3.31390101937672
423,5349,2.7038976719674674
423,6001,5.547845790491824
423,6373,2.254908350102124
423,6395,3.625587473374197
423,6773,3.423460786905297
423,6774,4.4681720666061615
423,7482,3.3132352615585448
423,8370,3.8384686857002177
423,8464,3.0171900493341255
423,8622,2.5218682614403996
423,8914,2.7389001451737074
423,35836,4.1079172849178285
423,44665,2.7879990915765003
423,48385,3.7604196481187593
423,51540,4.493086207095543
423,52666,2.3474376148352394
423,54881,4.938840351373433
423,91529,2.1928284059324454
423,97866,3.714744485499421
423,99114,3.848177615873325
424,1952,6.428482755920233
424,1965,2.3026769670484812
424,2160,1.971162196089458
424,3000,2.063280410126514
424,3809,2.84394026533778
424,5952,2.600012184468013
425,293,4.1026505179141255
425,593,3.5697527974657124
425,858,4.564659836455541
425,1193,4.035191452182806
425,1200,3.1070083386849934
425,1617,4.247857241052647
425,3578,3.3657671797604323
425,4327,2.840484880264558
425,4973,4.827629792806122
425,5782,1.2591168794404988
425,8784,3.604209901564859
426,1,3.424079873959439
426,47,3.886884963017878
426,1266,3.535673716978083
426,1997,3.0511615465766466
426,2459,2.4430944827010546
426,3114,3.5165242417267475
426,6880,1.9972767817568093
426,7318,3.818765528723227
426,31696,4.440933645110199
426,33587,1.3077729607835158
426,48516,4.008161299021419
426,48696,3.9975152038471187
426,49822,3.0498879930346607
426,53956,2.507397685837955
426,55872,2.9089710579431376
426,66335,2.906239382379589
426,67255,3.653159841061962
426,68269,2.5978835461846836
426,68791,4.6324634312075395
426,68848,2.96670888424318
426,69951,2.586519153388233
426,70293,5.0391346998076925
426,71211,3.4601084766146535
426,72011,2.914384208603206
426,72395,3.519430510813682
426,72489,4.546026848066297
426,73015,2.44712725580072
426,73321,2.9571128110920184
426,73929,2.592536073723654
426,74228,2.6333733638141195
426,74452,2.862609518322225
426,74530,2.663930818839172
426,74532,2.6706770374850555
426,74545,4.072636727585752
426,74580,2.5319038996272294
426,74944,2.906239382379589
426,76111,4.001522661282718
426,76293,3.663137074480329
426,78499,4.108585903907698
426,79134,2.884069343689178
426,79553,3.0822864132224836
426,82167,2.3955113499478773
426,86880,4.422159053330109
427,246,3.8110149243880818
427,1189,3.924443189980721
427,1192,2.6020731184021932
427,6612,3.983779559522814
427,26524,4.529605136404136
427,48698,4.2669521778344555
427,49132,3.2911064815003224
427,51255,4.311664898167658
427,55069,2.94181918871573
427,55094,1.78542092040994
427,55276,4.878069064322567
427,55290,4.003876775657028
427,55820,4.966526868055284
427,56152,4.485851169420025
427,58191,3.1649357000830918
427,60943,2.843441681338626
427,61236,4.226889878595512
427,61357,3.7024948192974705
427,64614,3.873274783134033
427,66509,3.2106713203015134
427,67997,4.1187470017840315
427,68157,4.088531493250912
427,68838,1.196026669381217
427,68954,3.7993009831252715
427,69122,3.2744292075009485
427,69481,4.252061553141825
427,69757,4.071614453344857
427,70286,4.426382713732998
427,71379,2.2132001066966565
427,71462,3.960776291127841
427,71579,3.290337064879154
427,72011,4.123012339258513
427,72395,4.470739850144002
427,72720,1.6482879613699755
427,72998,3.3206055141688395
427,90428,2.253992036767306
427,103137,1.232776873367665
427,103624,3.296575922739951
427,103980,2.955558149647003
427,104879,3.130182881959581
427,106100,3.5659796326876627
427,106438,3.829277882662298
427,106696,2.8470474940860764
427,106916,2.0238480676229855
427,107141,2.3807401708205376
427,109374,4.877368040691021
427,111622,2.347392100208535
427,111921,4.5012619619906005
427,112852,3.0571293387098972
427,113064,3.296575922739951
427,114028,3.5342060140256706
428,16,4.46867816369555
428,508,3.088945471068751
428,1080,4.8387964347087875
428,1222,4.721379004001365
428,1237,4.943247422050113
428,1259,4.7744827498727815
428,1732,4.03730775756802
428,2324,4.362790246385197
428,2700,3.119282133345328
428,3175,3.510153345760509
428,3471,3.8962824862464487
428,5502,1.9491969011367267
428,5618,4.537154135128336
428,6440,5.212983581945476
428,6807,3.416157504886961
428,25771,4.121179155973907
428,26729,2.379159264304238
428,27879,3.50182350337058
428,34338,4.926464920183815
428,35836,5.098072705643705
428,40815,3.2270317082778925
428,44633,2.7764029625896516
428,48385,4.34453972538154
428,48774,4.22911967804955
428,56174,2.282015893113784
428,64839,5.658330556993758
428,70286,3.9298602759671812
428,76251,3.935884797121629
428,77561,2.168943920166905
428,81591,3.3366667080149295
428,84944,4.248898452959634
428,85414,2.62130788340486
429,593,1.634480907326079
429,2571,2.4248392711270865
429,4226,1.913535842405989
429,4993,1.8704414195055143
429,5952,1.8175333121563382
429,7153,2.2623387586803934
430,1,4.2465375280283535
430,10,2.75113067318941
430,21,4.384425977192231
430,34,4.204329253016339
430,141,2.852586070138333
430,153,1.947273998852032
430,185,2.654945236650281
430,231,3.212069066136984
430,253,3.0055718379826173
430,292,2.8473688947525373
430,357,3.73062948448736
430,364,3.6486384403614687
430,367,2.47295694540444
430,454,3.210383979626531
430,480,4.009786138339364
430,500,3.0100675414962685
430,539,3.0817711482756915
430,587,3.3553168897696857
430,592,3.2306787621008413
430,595,4.0289026275814415
430,597,3.5540837354721924
430,648,3.4366663297338023
430,665,1.244445255423512
430,733,3.3863395017696516
430,736,2.5194997707351083
430,1214,4.608886560295735
430,1270,4.172039075382247
430,1291,4.330776576513014
430,1393,3.6290065590066263
430,1517,3.9484256853205157
430,1580,3.6046007815278602
430,1704,4.603075172162334
430,1917,2.147585533012765
430,2012,2.6859689459461595
430,2174,3.121729497931584
430,2291,4.9842131214039265
430,2640,3.53818353295507
430,2683,3.997698395566811
430,2706,2.7960579520024877
430,2710,2.7255862979968075
430,2797,4.411643981074226
430,2916,3.1139110307682354
430,3581,5.527275848024785
430,3623,3.020142914005069
430,3751,3.931730107203045
430,3948,3.4000079565755716
430,3977,2.038916966399182
430,4022,3.5504575929505067
430,4995,4.593649433222501
430,5349,3.4557624621333725
430,5816,4.525287117696811
430,8368,4.661364515572972
430,8622,3.734309668439544
430,8961,4.19831543034997
430,30793,3.0745495437862527
430,33493,3.1652402804193542
430,40819,3.6900136543717417
430,45722,2.7417537106093395
430,49272,3.980634418090859
431,17,4.321906333742119
431,41,4.234191675434751
431,150,4.112086277151626
431,215,3.8157003694214087
431,223,4.8208663472493525
431,247,4.279522049933204
431,356,4.441361615902533
431,497,4.384384679609101
431,902,4.076798631221655
431,914,4.168248283342292
431,1060,4.7447820174926125
431,1097,4.1404114427828915
431,1103,4.15255854830974
431,1188,4.735357911140693
431,1235,4.183526678815814
431,1302,3.8232044767445093
431,1307,4.392810972892299
431,1357,4.212375559180276
431,1411,4.361100859624852
431,1466,4.009964310978825
431,1635,3.626974106708637
431,1912,4.596360930309228
431,1955,3.7093680755257212
431,1956,3.3138475892688293
431,2020,4.191298046714432
431,2291,4.5885292134419835
431,2336,4.214218206026668
431,2395,4.674111766671997
431,2396,4.216233199158101
431,2797,4.266137247822476
431,2863,4.371426447024672
431,2908,4.15636964514232
431,3246,3.964353319237468
431,3545,4.087102958907873
431,3916,3.863196674852738
431,3967,4.509775623470309
431,4262,4.322846656334748
431,4846,3.867514150343859
431,4995,4.292590761765146
431,5064,4.509099343892386
431,5135,4.019646707080051
431,5812,3.868580181634849
431,6218,3.4787424542421865
431,6776,2.4333781822016367
431,6874,4.208925594196515
431,6953,2.586273272482865
431,7386,4.03299910571886
431,8958,4.49946599216917
431,30812,3.998173805663436
431,36517,3.4227884386780003
431,37733,4.118882521581128
431,40583,3.4867262816575115
431,42004,4.917635049355369
432,1,4.6560260047490045
432,150,4.781088678982596
432,318,5.342123580177749
432,356,5.088360602869056
432,780,4.50089368514926
432,924,3.59280537372121
432,1136,4.932650659945829
432,1206,3.9751815858979933
432,1517,3.973623836900507
432,2683,4.4005903353659575
432,7153,5.259990571879838
432,48780,5.137172091959054
432,68157,5.182570677672455
433,11,3.242727668425916
433,16,3.8770518169607886
433,104,3.634640683190982
433,173,3.099991483366572
433,235,4.262783679853845
433,337,4.229200571481213
433,442,3.0682671747641654
433,555,4.111573087101151
433,784,3.4150033644758473
433,1090,4.318727511684978
433,1199,4.689305001455602
433,1201,4.515609665969411
433,1203,4.62007261177755
433,1242,3.49055444730811
433,1266,4.481423440631236
433,1358,2.6523325765100765
433,1485,3.3230138747039453
433,1573,3.629018766256276
433,1673,4.48800114439919
433,1777,3.71273757122626
433,2194,4.093340500817756
433,2329,4.032953646059296
433,2395,4.2346839053431555
433,2640,3.249362912486068
433,2657,3.8970673266889104
433,2700,4.110795414653235
